11.851109437,8.709439796,-0.002976763825000009,0.0012146742499999901,-0.34280861385483785,-0.6724958962480518,-0.0,-0.0,-0.022896460504249923,-0.04444943302650017,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
11.616416316,3.763042337,0.005612501124999977,0.002018680924999994,1.2512639593287451,0.6927407690021975,-0.0,-0.0,0.04375957343366424,0.024188834881071614,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-12.940506575,27.073685457,-0.005386854849999934,-0.0013488558500000679,-0.5257202791305478,-1.1314887673153355,0.0,-0.0,-0.021224626073450045,-0.0452715721843435,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
26.756141281,5.66887776,-0.005990538650000232,0.0012729701500000092,-0.6486496927645928,-0.4580036136774353,-0.0,-0.0,-0.04100620366290421,-0.028609286274851785,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-19.875372531,-24.559852736,-0.005030046574999955,-0.015754645300000102,-1.042818708230081,-1.166332973356298,0.0,0.0,-0.033166958176537344,-0.037415944265992034,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
25.868790061,18.0233493,-0.10411447184999982,-0.018647932649999994,-0.010925843383141542,0.6914517575228611,-0.0,-0.0,-0.00842702062185285,0.0492847372260304,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,5.0,3.0,
-19.332174424,-7.91064074,0.012050158925000163,-0.009960635074999969,0.8898558580165286,0.21098020725626515,0.0,0.0,0.048802513814695775,0.010877253576451565,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
29.227055047,-5.65386578,-0.19304709024999997,-0.018231967199999928,0.0,0.0,-0.0,0.0,-0.04977849318473987,-0.004701235609582555,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,0.0,
8.914658927,7.751211617,-0.06466007817857135,-0.00891274202142858,0.5434700333565818,0.8116936659091601,-0.0,-0.0,0.025612264927293668,0.04294195949527832,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
-1.699408189,26.28884648,-0.00425459022500002,-0.0004363033500000711,0.05197395365301203,-0.8323412815742315,0.0,-0.0,0.002860380398614469,-0.049918115188528726,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-26.142026925,5.363320301,0.02914906637142851,0.039432335271428545,-0.8554909684047571,-2.4549931603181427,0.0,-0.0,-0.016183784858878277,-0.04730840419673382,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,2.0,
10.26644603,23.725338069,-0.028134309659999912,-0.0025356488999999233,0.09165418712836969,-0.5730229385542716,-0.0,-0.0,0.0054848061713443,-0.04969825853350179,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,5.0,4.0,
20.059931391,8.186863822,-0.034587684771428324,0.029498417142857274,1.7125830983204842,0.44933935570831024,-0.0,-0.0,0.04808065661268424,0.01372043948615144,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
23.740168081,-16.564120713,0.004841794449999877,-0.006227786249999842,1.6093050153471438,-1.4518007647295594,-0.0,0.0,0.03710410879994714,-0.0335154458445906,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
11.087061854,5.502174252,0.005963368175000076,0.0003973530000000579,1.1200028652659288,-0.42873545891933745,-0.0,-0.0,0.046732685618340215,-0.017777966556875326,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
27.611388583,3.86235909,-0.004021252174999925,-0.002126820099999995,-0.632714504693826,-0.9591833832612516,-0.0,-0.0,-0.02761067030089915,-0.041685139864645365,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-10.204660759,30.214787392,-0.03479110747500007,-0.14446271520000026,-0.7288905693432765,0.543230634918486,0.0,-0.0,-0.0443214972072662,0.02314313905472407,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,2.0,
-2.748963448,-15.91788151,0.005339251549999992,-0.010765803149999885,1.0040412209424525,-2.1220484199544503,0.0,0.0,0.021388740783138432,-0.04519426697836476,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
0.960589505,-2.566841006,0.008631563370000003,0.01603996192500002,0.8159307566671782,0.8179527471881265,-0.0,0.0,0.03515374365423145,0.03555579147048457,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,10.0,5.0,
-20.331875194,0.483667723,0.015099407449999803,0.005963397749999994,-0.710759068187939,1.135147853020703,0.0,-0.0,-0.02602655613674776,0.04269213482201046,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-16.695067638,11.77551862,0.006728087750000227,-0.007985047999999925,0.9234561558403621,-1.715969897615317,0.0,-0.0,0.02374259467306567,-0.04400328622035534,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
18.664450857,-2.538964111,0.04795449267857164,0.043105176899999965,-0.6367799611431616,0.5969641080765621,-0.0,0.0,-0.033851634820723085,0.03679764693515617,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
24.896852213,-2.75350072,-0.031470051899999914,0.029290854257142836,-0.4127094748250582,-1.0008508639812599,-0.0,0.0,-0.02078945169281811,-0.04547305464021504,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,3.0,
13.200450406,22.175994816,-0.016440118025000006,0.0062819959250001375,2.0251845306468517,0.09274927516096557,-0.0,-0.0,0.049939348077927194,0.0024620141249859524,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,1.0,
13.27996286,26.268255748,-0.0031644576499998875,-0.01388924850000031,-0.8337529369051819,-0.25150948195666284,-0.0,-0.0,-0.047660962872090575,-0.015113987498512886,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
-6.615788474,-1.996481003,0.008701446425000058,0.015176105025000003,0.5267637258358291,1.0272777164617575,0.0,0.0,0.022845333719071294,0.044475731891271506,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
9.925133868,15.118087819,0.05085906046875006,0.003587300850000101,0.6349613271880827,1.4862120036754118,-0.0,-0.0,0.020908180359209248,0.045418586438448046,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,4.0,
-19.275442604,-14.584993121,-0.005390304875000231,-0.005994245149999865,-1.4969884270548233,-1.7366448031860453,0.0,0.0,-0.032648273733972416,-0.03786938370493515,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-25.126489733,10.986144581,-0.003835004875000084,-0.00016313082499993896,-1.2799405440021694,0.24996938208471026,0.0,-0.0,-0.0490794565763806,0.009550232571365508,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
23.774877783,-13.14613076,-0.010398837800000128,-0.0020062265999999623,-0.5632912071573944,0.600039284045592,-0.0,0.0,-0.03461334880744197,0.03608207427981873,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-6.848549831,-13.112441127,0.00013471287499995394,0.004563128575000032,-0.7621964077773556,0.43424296047434136,0.0,0.0,-0.04333005832655832,0.0249500710503408,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
7.033680616,13.525908633,-0.004012346649999972,0.00102771279999998,1.293457419947558,0.39408764486412107,-0.0,-0.0,0.04780597722927439,0.01464884094917062,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-16.979838338,28.004730039,0.09465278283749999,-0.09925089067499981,0.0,0.0,0.0,-0.0,0.03450724438216649,-0.036183560979392834,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,0.0,
2.859978079,23.525376597,-0.0248044790785714,-0.03916720067142878,1.2743613500385174,0.43336457216452834,-0.0,-0.0,0.04768350929892346,0.015042703910516868,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,3.0,
18.471676997,-15.704480714,-0.02161370808749987,-0.009782001824999983,-0.24496091371087556,0.4906758121573945,-0.0,0.0,-0.024241234365389948,0.04373056775805956,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,3.0,
-28.703377821,12.468165818,0.060166927740000084,-0.00023365760999990211,-1.563869770267606,-0.29415449055587295,0.0,-0.0,-0.04906849224401437,-0.00960640770002514,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,5.0,2.0,
4.72424118,6.010570065,-0.029749296918749994,0.02728512838125009,1.2546874490830775,-0.5653110485771206,-0.0,-0.0,0.04577878668116074,-0.02010727952759348,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,6.0,
-7.883647808,-11.50779132,2.918115000003601e-05,-0.0007666297499998861,0.5018536120773082,0.02150072654951855,0.0,0.0,0.04995738621060357,0.002063870878857683,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
2.236550579,-25.378055072,-0.00354140407500003,-0.008066276025000279,3.0505664387943456,0.0436883433453023,-0.0,0.0,0.04999658349792304,0.0005844985331117102,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-25.614337885,-17.274796012,0.009633256050000137,-0.0010681386250000389,1.058221095988602,-0.1655174602944762,0.0,0.0,0.04940248175525092,-0.007706801958147074,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
2.205872035,21.733511076,-0.02447464450000002,0.012565866250000212,-0.5155764060603334,-0.5241632075921078,-0.0,-0.0,-0.03629863989189085,-0.03438617079581311,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
16.032054426,19.979855158,0.0010734411250002231,-0.0035533505499999248,-0.709734626658772,-0.6510096839345946,-0.0,-0.0,-0.036729469595724436,-0.03392559598911646,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
7.300288567,22.627229688,-0.03946951545000001,-0.052596104828571424,-0.8168601253598817,-0.0682260711795535,-0.0,-0.0,-0.04950962809794838,-0.006985465310402808,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,3.0,
6.193133444,-10.670043064,0.07914187655625,-0.00022570308750005915,-1.436968728947543,-1.8812595562480017,-0.0,0.0,-0.029260029288202278,-0.040544428545159515,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,5.0,
-11.5798032,-11.727130548,-0.002721949724999943,0.004109710824999982,0.5755507460214114,0.11080134443752483,0.0,0.0,0.04902334269972981,0.009834219366317207,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
2.704430442,3.231163672,0.0034544438249999878,0.012648135525000001,1.61161901547316,0.10356321452949213,-0.0,-0.0,0.04987106520347097,0.0035884335678882827,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,6.0,
-21.273848598,-14.352427285,0.004827576700000158,-0.0016144059500001024,0.5799012008854294,-0.546476358721935,0.0,0.0,0.0364797383877943,-0.03419398612560529,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-14.437229536,20.557674284,0.004481035525000051,-0.019522246300000125,1.4208271246244664,0.11414511508361394,0.0,-0.0,0.04989017985249611,0.0033120921312052173,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
17.180570552,25.306231213,-0.003064467024999831,-0.003929923250000117,-0.14585392589254823,-0.1732202650480696,-0.0,-0.0,-0.032173818987807946,-0.03827329841730091,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,1.0,
-1.766792396,-29.416970174,0.008163449775000008,0.1434624163875,-0.19117586538900838,-1.410367731596278,0.0,0.0,-0.007148611350013449,-0.0494863350407611,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,2.0,
-23.096422734,22.857934033,0.021511748775000148,0.01579003235000007,0.24980701613050338,-1.1768857908863752,0.0,-0.0,0.011377245058748658,-0.048688379464438734,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-2.842388271,-27.757099326,-0.0005586926500000144,0.006099644149999858,-0.12181313162690127,0.6528510404585078,0.0,0.0,-0.009129268482262337,0.04915950017014791,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
18.59038314,9.270318409,0.03846231340714285,-0.021403214549999938,-0.19764660359178743,0.8687177727544528,-0.0,-0.0,-0.009231951599595166,0.049140320203095264,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
2.480742333,-3.011492205,-0.03121485596666663,-0.06683565464999999,-0.1645669970322289,0.7919922821213582,-0.0,0.0,-0.013032645094584724,0.04827162895364726,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,9.0,6.0,
-8.361462783,-1.87532291,0.05727821552142862,0.03281241743571429,-0.07818826739641023,1.1965067891503651,0.0,0.0,-0.0008503498340444577,0.049992768528655626,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
9.324756496,-13.470281892,0.020402582742857257,0.04163903018571418,-0.476478175101765,0.2917941945013468,-0.0,0.0,-0.04036334866917876,0.029509321988319303,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
7.776745757,-14.688241649,-0.002865323824999952,0.0030133411500000043,-0.3999385515135763,0.899033773026198,-0.0,0.0,-0.02038694234131641,0.045654929437814705,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
4.626926255,-16.983139032,-0.031985973514285705,0.045857803157142885,0.3056668210469342,0.5762663135108675,-0.0,0.0,0.02013361699587569,0.04576720951361778,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
9.905053682,-19.086719067,0.003773428749999969,-0.00711572847499982,0.8087234310847022,-1.6792706665586745,-0.0,0.0,0.021702338574652067,-0.04504451687376799,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-2.555048092,7.079970733,-0.013216368128571462,-0.0519242989285714,-0.6376867676639372,-0.03069569475683927,0.0,-0.0,-0.049602013734514845,-0.006296049037372661,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
5.341037114,-25.265333245,0.016705690200000064,0.024891000475000074,1.2486670217172222,-0.04330753563712017,-0.0,0.0,0.04999470519532985,-0.0007276348205380395,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
14.92435388,18.357339019,0.002529443099999982,0.003248415049999755,2.4895089794268928,0.97631476614182,-0.0,-0.0,0.04653409071222845,0.01829148440083785,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
4.842871374,10.570664747,-0.025733371221428523,-0.055118407607142914,0.6651920442830681,0.5487248507089475,-0.0,-0.0,0.039579838737492705,0.030552190846387304,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-23.91632776,-12.276093274,0.0008491601500002074,0.015429806800000147,-3.034240502162438,1.6032590670015563,0.0,0.0,-0.0441123312715077,0.023539376155556128,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
28.099586234,10.902506027,-0.07899065412000006,0.0016517157000001423,0.0,0.0,-0.0,-0.0,-0.049989072601213665,0.001045284875327622,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,5.0,0.0,
-4.672253303,23.659744346,-0.003311070850000063,-0.004229337750000006,-0.37943935923372174,0.0026286869304403457,0.0,-0.0,-0.04999956278390589,-0.00020909667202771717,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
2.492357538,-7.365696057,-0.021150640199999966,-0.01646929715999999,-0.7016197651859617,-0.9338853817467563,-0.0,0.0,-0.030267456612882663,-0.03979800334422904,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,10.0,5.0,
16.859161035,-17.875216214,-0.0015273230750000074,0.026489026400000074,-0.22707242787780232,0.5163895966544509,-0.0,0.0,-0.01940423995666088,0.0460811834885382,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-24.823028198,17.096677933,0.005455849349999924,-0.0025753662249998733,0.05503292645934159,-0.09650427912688922,0.0,-0.0,0.02605371428620303,-0.04267556645075611,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-7.345667439,11.271248877,-0.002188296950000067,-0.005485026849999918,-0.9771107880985986,-0.5036281176568899,0.0,-0.0,-0.04436310907926761,-0.023063272812439358,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-1.376785706,31.469419649,0.05312793804999997,-0.1739753823499999,-0.2444958908001528,0.938203719050903,0.0,-0.0,-0.012145349370479187,0.048502479201263535,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,3.0,
19.188119136,-20.484415116,0.026089649957142653,-0.003320293714285552,0.43124319162200386,-1.5549570016868886,-0.0,0.0,0.014080430062050883,-0.04797646807829537,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,1.0,
8.428773172,29.281832898,-0.020129633887499963,-0.12570142503750012,0.3038570885985074,1.6092126876727566,-0.0,-0.0,0.009392463284321946,0.0491098934376024,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,3.0,
8.725374979,-6.977216359,0.005988822000000033,-0.060387627318750046,0.49130595389792314,0.5758945715880895,-0.0,0.0,0.03471396852728366,0.035985280172408825,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,5.0,
20.885001412,6.414171439,0.0019020427999999218,0.009019057274999945,1.0379772852609859,0.8506558122562109,-0.0,-0.0,0.03853636446902744,0.031858258168178,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
22.291652698,-4.982947026,-0.004069929850000087,0.0019188636249999763,-0.5707698083800429,0.9122981021515665,-0.0,0.0,-0.026614851816030755,0.042327882805672255,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
5.089460489,28.381121558,-0.0005176798750000652,-3.4839675000062283e-05,-0.8626675559792709,0.2081014711482232,-0.0,-0.0,-0.04860781260869543,0.011716678428545759,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,1.0,
-13.675688778,23.79994738,-0.006384992225000064,-0.003651146049999904,-0.8947148361871496,-1.2342327874024228,0.0,-0.0,-0.029426109107625407,-0.04042405351750521,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
4.566393191,-0.065415062,-0.016918379943750072,-0.05469329015624999,-0.4640522484059142,0.9412992909074901,-0.0,0.0,-0.023841966030125235,0.04394952395439972,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,6.0,
20.403375493,26.473061702,-0.11975949669999986,-0.1482884177999999,0.895768423045729,1.096778089632969,-0.0,-0.0,0.03166120329474006,0.03869842640120062,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,3.0,3.0,
28.934145711,9.037445537,-0.1182933555749998,-0.05672503841249999,0.0,0.0,-0.0,-0.0,-0.04508444194930025,-0.02161927598510587,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,4.0,0.0,
0.624365501,-24.481284392,-0.04333745997499999,-0.01880294927500011,-0.8645751485433305,0.46419213470032544,-0.0,0.0,-0.04488950776052714,0.022021173742958706,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,4.0,
-6.738206034,4.527293271,-0.002466596499999949,0.0017219096000000858,1.0154870944752463,0.6101034320388592,0.0,-0.0,0.042799663884708496,0.025849347600200273,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-4.113396957,-22.663056757,0.00019134134999997208,-0.00439229637500001,0.07793683537414771,-1.6938522523439627,0.0,0.0,0.002297832467296458,-0.04994717175128376,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-14.09206464,16.447838525,0.04550919936428573,-0.0032907918214288147,0.8380612827704014,-0.8109497623678456,0.0,-0.0,0.03676842776967536,-0.03388336936236074,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,3.0,
-20.180089097,10.006077788,0.005133557400000029,-0.00952559977500007,0.7223639020223986,-1.4464682924425585,0.0,-0.0,0.022348403722655463,-0.04472749547033905,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-26.828774032,11.987788905,-0.006593741125000284,-0.025780664450000133,1.0336281675134504,-0.08674450898092323,0.0,-0.0,0.04970257275164885,-0.005445572684948186,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,2.0,
-6.088646257,22.326051323,-0.001963018500000046,-0.003515682825000256,-0.1252576701470551,0.8971949479205223,0.0,-0.0,-0.007046760572600019,0.049500941056028924,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
4.172383811,-13.243942961,-0.028782586114285778,-0.004793946750000011,0.07910922290925394,0.449289548830149,-0.0,0.0,0.0056251548462341126,0.04968256870327751,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
23.165430406,21.030220462,0.0027427294500002417,0.013907330350000087,0.6852259733561308,1.0546569699197919,-0.0,-0.0,0.027066672205713335,0.04204040028006947,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
10.145129917,20.445496877,0.00821968959999997,-0.007885469849999981,1.8324906805795151,-0.13935502205777833,-0.0,-0.0,0.04984079908981667,-0.003986821552130259,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-16.924885746,8.002432446,0.004157786950000066,-0.005121774575000002,0.6002776485364291,-1.144914426369373,0.0,-0.0,0.023261798515682008,-0.04425933494547579,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
23.839814336,-0.911133237,-0.027295348585714214,-0.018149394771428552,1.582970151284405,0.575607880316831,-0.0,0.0,0.04706924053341126,0.01686673043621303,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,2.0,
-11.573326189,1.642347165,0.015150383174999947,0.020822587024999985,-1.418473383086496,0.7673735414019256,0.0,-0.0,-0.04359433936546089,0.024485374722250576,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-16.777454252,-23.185720239,0.03714111265714257,-0.03505029038571454,-2.356078703830635,-1.1394780482587115,0.0,0.0,-0.04460489068752921,-0.02259211647353055,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,2.0,
-6.52245194,17.403771894,0.006790263099999974,-0.002888888699999686,-0.4776306593130395,-0.24286752913563295,0.0,-0.0,-0.04432535934646214,-0.023135741155342344,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-15.754860243,17.189986996,0.0005542605999999233,0.026272211325000235,-0.6080082340446342,1.287089148869529,0.0,-0.0,-0.020989568267726334,0.04538103154330514,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-13.68811795,-4.671846959,0.05656435971428579,0.01603011929999997,0.5976927112936463,0.5689471783776981,0.0,0.0,0.03727368780928681,0.03332674897279698,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-10.509134133,-16.489444664,0.004752908974999939,-0.00829766762499999,1.6573090718486894,-1.2758214792767362,0.0,0.0,0.03956657052042674,-0.030569371881870557,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,3.0,
1.528323633,9.648946526,0.0009819079714285543,-0.059376639899999965,0.9525284736821211,1.0455033274135501,-0.0,-0.0,0.034755901619001606,0.03594478129924123,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,5.0,
-3.820473683,10.609305271,0.0010298650749999728,0.00027092089999997734,-0.6278874069255647,-0.1546122599472011,0.0,-0.0,-0.04855006180555235,-0.011953723214005191,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-28.779369403,-5.659877079,0.07908844452000004,0.08453591355000002,0.23332081996624876,2.0036009542976765,0.0,0.0,0.007398233100967176,0.04944963242516322,0.0,0.0,3.0,2.0,0.15,50.0,0.0,1.0,5.0,1.0,
0.481873024,8.284295341,-0.01237047957857142,-0.05952885072857144,-2.2171838655883236,-0.006564768193689031,-0.0,-0.0,-0.0499780448290061,-0.0014815650744591801,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,7.0,6.0,
11.104398932,18.724952162,0.007115506024999936,-0.0029694232250001493,1.1568395633835986,1.145232577577781,-0.0,-0.0,0.035686307106612775,0.035021243340185956,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
2.790507472,0.163243178,-0.007441354699999957,0.0002654892000000014,1.0133179600791675,1.6728895769591592,-0.0,-0.0,0.025762132667334237,0.04285221721720675,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,5.0,
-0.083745449,15.070178397,-0.008138082750000001,0.00040684297500002525,0.7168716322639588,0.49235798429425737,0.0,-0.0,0.04105251452640233,0.028542793329657246,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-5.208553609,-9.698148194,-0.001525031749999976,0.002205112050000013,0.322396567954928,0.2627005152278312,0.0,0.0,0.03855765390255614,0.03183248852243093,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,6.0,6.0,
-8.004262698,1.402636176,0.020532612581250005,0.0013137291187500038,-0.6872114713847177,1.3901731593321276,0.0,-0.0,-0.021604025163212602,0.04509175198134663,0.0,0.0,3.0,2.0,0.15,50.0,0.0,0.0,8.0,5.0,
